time,pos1,pos2,vel1,vel2,tau1,tau2
8.344999999999904716e+00,3.141595521508870892e+00,-6.567313103042336813e-06,8.629368165531338632e-07,-2.416608773925492161e-06,0.000000000000000000e+00,6.732126804114576160e-06
8.349999999999905498e+00,3.141595525799748767e+00,-6.579320938998808741e-06,8.540629231048895469e-07,-2.387822613362563989e-06,0.000000000000000000e+00,6.743161598627047385e-06
8.354999999999906279e+00,3.141595530046680462e+00,-6.591186160803023102e-06,8.453510060197389703e-07,-2.359547975569856333e-06,0.000000000000000000e+00,6.754886747600678289e-06
8.359999999999907061e+00,3.141595534249785437e+00,-6.602909970382337418e-06,8.365248831723876231e-07,-2.331242704056360431e-06,0.000000000000000000e+00,6.765670944184002585e-06
8.364999999999907843e+00,3.141595538409172939e+00,-6.614493529267627341e-06,8.278564162526269663e-07,-2.303432792332248452e-06,0.000000000000000000e+00,6.777103683720384372e-06
8.369999999999906848e+00,3.141595542524976192e+00,-6.625938030444844392e-06,8.190840833096085293e-07,-2.275604833000488662e-06,0.000000000000000000e+00,6.787640233024784788e-06
8.374999999999909406e+00,3.141595546597319988e+00,-6.637244628620344332e-06,8.104653394776972112e-07,-2.248256917566934851e-06,0.000000000000000000e+00,6.798785837802770606e-06
8.379999999999910187e+00,3.141595550626352651e+00,-6.648414508267159547e-06,8.017525460035323527e-07,-2.220902864965712005e-06,0.000000000000000000e+00,6.809077750407559776e-06
8.384999999999912745e+00,3.141595554612213625e+00,-6.659448817588795136e-06,7.931895151336356056e-07,-2.194014344586913390e-06,0.000000000000000000e+00,6.819941485110111903e-06
8.389999999999909974e+00,3.141595558555065004e+00,-6.670348732874216421e-06,7.845417376512539445e-07,-2.167130924858568180e-06,0.000000000000000000e+00,6.829991868025835751e-06
8.394999999999912532e+00,3.141595562455060442e+00,-6.681115395985428302e-06,7.760401104211836205e-07,-2.140699262927506339e-06,0.000000000000000000e+00,6.840578943828952762e-06
8.399999999999913314e+00,3.141595566312375798e+00,-6.691749975267379865e-06,7.674625503950913749e-07,-2.114283298202136792e-06,0.000000000000000000e+00,6.850390958895302927e-06
8.404999999999914095e+00,3.141595570127176718e+00,-6.702253606382559707e-06,7.590277301969573541e-07,-2.088306014790250807e-06,0.000000000000000000e+00,6.860706552334918801e-06
8.409999999999913101e+00,3.141595573899651939e+00,-6.712627449920385842e-06,7.505253191746683561e-07,-2.062354402614448627e-06,0.000000000000000000e+00,6.870283461606057298e-06
8.414999999999915659e+00,3.141595577629980873e+00,-6.722872635357321256e-06,7.421624110043886703e-07,-2.036829023214703435e-06,0.000000000000000000e+00,6.880332669258344873e-06
8.419999999999916440e+00,3.141595581318362918e+00,-6.732990315661042590e-06,7.337398140706921701e-07,-2.011338714617308457e-06,0.000000000000000000e+00,6.889677820563858699e-06
8.424999999999917222e+00,3.141595584964989474e+00,-6.742981614104662856e-06,7.254536326453387530e-07,-1.986262757800772926e-06,0.000000000000000000e+00,6.899465735064900168e-06
8.429999999999918003e+00,3.141595588570071929e+00,-6.752847676010795966e-06,7.171152303784408345e-07,-1.961230694383357076e-06,0.000000000000000000e+00,6.908582479705187843e-06
8.434999999999918785e+00,3.141595592133812342e+00,-6.762589618406969353e-06,7.089103088457615694e-07,-1.936601661725316649e-06,0.000000000000000000e+00,6.918114148361500069e-06
8.439999999999917790e+00,3.141595595656431428e+00,-6.772208578988801408e-06,7.006602193592632301e-07,-1.912024792472975796e-06,0.000000000000000000e+00,6.927005900433247754e-06
8.444999999999920348e+00,3.141595599138142791e+00,-6.781705668439279365e-06,6.925408108228024643e-07,-1.887840145933735656e-06,0.000000000000000000e+00,6.936286339837650022e-06
8.449999999999921130e+00,3.141595602579176916e+00,-6.791082016762675309e-06,6.843828855252224999e-07,-1.863715393901560355e-06,0.000000000000000000e+00,6.944956582395297407e-06
8.454999999999923688e+00,3.141595605979757622e+00,-6.800338728102968518e-06,6.763529559166560019e-07,-1.839972517661562063e-06,0.000000000000000000e+00,6.953990745522232688e-06
8.459999999999920917e+00,3.141595609340123829e+00,-6.809476924664766199e-06,6.682907829433615989e-07,-1.816296762549056694e-06,0.000000000000000000e+00,6.962442971855353939e-06
8.464999999999923475e+00,3.141595612660507797e+00,-6.818497703909284630e-06,6.603540336519953250e-07,-1.792992983287932424e-06,0.000000000000000000e+00,6.971235787351176224e-06
8.469999999999922480e+00,3.141595615941158215e+00,-6.827402180117446118e-06,6.523909461729885572e-07,-1.769763055229239201e-06,0.000000000000000000e+00,6.979473538681308606e-06
8.474999999999925038e+00,3.141595619182315779e+00,-6.836191443843500249e-06,6.445508084699615176e-07,-1.746895609709673438e-06,0.000000000000000000e+00,6.988029894658194647e-06
8.479999999999925819e+00,3.141595622384235842e+00,-6.844866601264302833e-06,6.366898842532017805e-07,-1.724108266627127161e-06,0.000000000000000000e+00,6.996056724371145228e-06
8.484999999999926601e+00,3.141595625547168424e+00,-6.853428735802867005e-06,6.289495304678003284e-07,-1.701674302071620770e-06,0.000000000000000000e+00,7.004381464990671002e-06
8.489999999999925606e+00,3.141595628671375096e+00,-6.861878945353464801e-06,6.211936028884864842e-07,-1.679326230346559109e-06,0.000000000000000000e+00,7.012200977764155870e-06
8.494999999999928164e+00,3.141595631757112539e+00,-6.870218305920095156e-06,6.135559437330604258e-07,-1.657322778723851102e-06,0.000000000000000000e+00,7.020298882734928466e-06
8.499999999999928946e+00,3.141595634804648984e+00,-6.878447906904993720e-06,6.059076056097429651e-07,-1.635410581057195047e-06,0.000000000000000000e+00,7.027914674193299435e-06
8.504999999999929727e+00,3.141595637814249109e+00,-6.886568816667122107e-06,5.983753124620356971e-07,-1.613834583834392775e-06,0.000000000000000000e+00,7.035790506998090806e-06
8.509999999999928733e+00,3.141595640786187804e+00,-6.894582115885952043e-06,5.908369209981160034e-07,-1.592354770483471616e-06,0.000000000000000000e+00,7.043206185620991677e-06
8.514999999999931291e+00,3.141595643720732411e+00,-6.902488864993513563e-06,5.834124239607888988e-07,-1.571203056429254019e-06,0.000000000000000000e+00,7.050864647251436532e-06
8.519999999999932072e+00,3.141595646618164483e+00,-6.910290135733722002e-06,5.759861138169237779e-07,-1.550152052511713911e-06,0.000000000000000000e+00,7.058083873290657314e-06
8.524999999999932854e+00,3.141595649478758467e+00,-6.917986980277960082e-06,5.686715999473756990e-07,-1.529421316795917846e-06,0.000000000000000000e+00,7.065529573629121829e-06
8.529999999999933635e+00,3.141595652302799468e+00,-6.925580461213515385e-06,5.613592901235000084e-07,-1.508795458992335413e-06,0.000000000000000000e+00,7.072556004870396571e-06
8.534999999999934417e+00,3.141595655090567263e+00,-6.933071622197348013e-06,5.541567282212492109e-07,-1.488482295211103545e-06,0.000000000000000000e+00,7.079793553295134417e-06
8.539999999999935199e+00,3.141595657842350509e+00,-6.940461516368314098e-06,5.469601158309824826e-07,-1.468277803377285667e-06,0.000000000000000000e+00,7.086630808019024356e-06
8.544999999999935980e+00,3.141595660558433423e+00,-6.947751178600650046e-06,5.398712617372584810e-07,-1.448378697830088783e-06,0.000000000000000000e+00,7.093664777780144421e-06
8.549999999999936762e+00,3.141595663239109104e+00,-6.954941652333606471e-06,5.327918382079905733e-07,-1.428591691336452712e-06,0.000000000000000000e+00,7.100316491815254195e-06
8.554999999999937543e+00,3.141595665884666211e+00,-6.962033963336064625e-06,5.258182310770850487e-07,-1.409103001178842714e-06,0.000000000000000000e+00,7.107151400050999219e-06
8.559999999999938325e+00,3.141595668495400062e+00,-6.969029145072313589e-06,5.188572846223765921e-07,-1.389729489228114380e-06,0.000000000000000000e+00,7.113621193283767123e-06
8.564999999999939106e+00,3.141595671071600648e+00,-6.975928213911186535e-06,5.120002601643255786e-07,-1.370647453703492342e-06,0.000000000000000000e+00,7.120261474446609180e-06
8.569999999999939888e+00,3.141595673613569062e+00,-6.982732193135335821e-06,5.051588970943189460e-07,-1.351683362778496240e-06,0.000000000000000000e+00,7.126552998899927245e-06
8.574999999999938893e+00,3.141595676121598846e+00,-6.989442089405237554e-06,4.984195914627021080e-07,-1.333004097613579574e-06,0.000000000000000000e+00,7.133003051368226706e-06
8.579999999999941451e+00,3.141595678595990204e+00,-6.996058915522198315e-06,4.916987237673649612e-07,-1.314445234338183453e-06,0.000000000000000000e+00,7.139119921284964459e-06
8.584999999999942233e+00,3.141595681037039789e+00,-7.002583668148921236e-06,4.850780842195821061e-07,-1.296164739628393487e-06,0.000000000000000000e+00,7.145384058091131216e-06
8.589999999999943014e+00,3.141595683445051801e+00,-7.009017349403243882e-06,4.784784559544904463e-07,-1.278006829734382203e-06,0.000000000000000000e+00,7.151329888421072397e-06
8.594999999999942020e+00,3.141595685820323780e+00,-7.015360945694239097e-06,4.719772539063788379e-07,-1.260121003005617598e-06,0.000000000000000000e+00,7.157412394880102948e-06
8.599999999999944578e+00,3.141595688163160816e+00,-7.021615448190548489e-06,4.654994344169208308e-07,-1.242359665842783454e-06,0.000000000000000000e+00,7.163190779724611264e-06
8.604999999999945359e+00,3.141595690473861779e+00,-7.027781832758555304e-06,4.591182647353410126e-07,-1.224864289138732845e-06,0.000000000000000000e+00,7.169095890293705094e-06
8.609999999999946141e+00,3.141595692752732649e+00,-7.033861079355374854e-06,4.527626549186364321e-07,-1.207495038956753657e-06,0.000000000000000000e+00,7.174710397522040400e-06
8.614999999999946922e+00,3.141595695000074517e+00,-7.039854153025868552e-06,4.465019435507864448e-07,-1.190385782821948867e-06,0.000000000000000000e+00,7.180442293109404364e-06
8.619999999999947704e+00,3.141595697216193361e+00,-7.045762022263651748e-06,4.402687837522969081e-07,-1.173404033206092411e-06,0.000000000000000000e+00,7.185896415617483111e-06
8.624999999999948486e+00,3.141595699401390718e+00,-7.051585641103339150e-06,4.341288115374713218e-07,-1.156676492385583518e-06,0.000000000000000000e+00,7.191459257132417085e-06
8.629999999999949267e+00,3.141595701555973008e+00,-7.057325966357220611e-06,4.280181936276021804e-07,-1.140077569715957932e-06,0.000000000000000000e+00,7.196756525629516598e-06
8.634999999999950049e+00,3.141595703680242213e+00,-7.062983940705455359e-06,4.219990695993288602e-07,-1.123727201479287905e-06,0.000000000000000000e+00,7.202154307086417479e-06
8.639999999999952607e+00,3.141595705774504310e+00,-7.068560509142709137e-06,4.160109587274107310e-07,-1.107506377533701625e-06,0.000000000000000000e+00,7.207298253891329303e-06
8.644999999999949836e+00,3.141595707839060836e+00,-7.074056602791114028e-06,4.101126537112539360e-07,-1.091528557495567201e-06,0.000000000000000000e+00,7.212534987075665397e-06
8.649999999999952394e+00,3.141595709874218212e+00,-7.079473154528659908e-06,4.042468595917840930e-07,-1.075680984537294787e-06,0.000000000000000000e+00,7.217529032736334423e-06
8.654999999999953175e+00,3.141595711880278419e+00,-7.084811083735073815e-06,3.984692148326691758e-07,-1.060071014672588750e-06,0.000000000000000000e+00,7.222608681657874966e-06
8.659999999999955733e+00,3.141595713857544769e+00,-7.090071310997806083e-06,3.927254218898566133e-07,-1.044591775194720002e-06,0.000000000000000000e+00,7.227456252346452527e-06
8.664999999999952962e+00,3.141595715806320133e+00,-7.095254743702153371e-06,3.870681394905736469e-07,-1.029344856522888384e-06,0.000000000000000000e+00,7.232382668213116677e-06
8.669999999999955520e+00,3.141595717726905601e+00,-7.100362290005840322e-06,3.814459183843121163e-07,-1.014228977468672374e-06,0.000000000000000000e+00,7.237087171224275554e-06
8.674999999999954525e+00,3.141595719619603155e+00,-7.105394845120021623e-06,3.759085802894509771e-07,-9.993402391680465396e-07,0.000000000000000000e+00,7.241864197360947528e-06
8.679999999999957083e+00,3.141595721484714332e+00,-7.110353304534852761e-06,3.704073715052495268e-07,-9.845826522696228998e-07,0.000000000000000000e+00,7.246428954284146925e-06
8.684999999999957865e+00,3.141595723322537115e+00,-7.115238551116377937e-06,3.649894452517636953e-07,-9.700471550869533159e-07,0.000000000000000000e+00,7.251060358226438484e-06
8.689999999999958646e+00,3.141595725133373485e+00,-7.120051467566259361e-06,3.596085870078216461e-07,-9.556427436220010131e-07,0.000000000000000000e+00,7.255488694149797031e-06
8.694999999999957652e+00,3.141595726917520093e+00,-7.124792924204046122e-06,3.543094231668188234e-07,-9.414554677018231595e-07,0.000000000000000000e+00,7.259978161405481266e-06
8.699999999999960210e+00,3.141595728675274479e+00,-7.129463790799518879e-06,3.490481505462446437e-07,-9.273990576925521106e-07,0.000000000000000000e+00,7.264273354731073887e-06
8.704999999999960991e+00,3.141595730406932407e+00,-7.134064924983419909e-06,3.438669984301905480e-07,-9.135549262288691492e-07,0.000000000000000000e+00,7.268624519138964928e-06
8.709999999999961773e+00,3.141595732112790529e+00,-7.138597183459467288e-06,3.387244484414981824e-07,-8.998412899088551360e-07,0.000000000000000000e+00,7.272789798643129782e-06
8.714999999999960778e+00,3.141595733793141054e+00,-7.143061411038537613e-06,3.336604617453041474e-07,-8.863351736971397677e-07,0.000000000000000000e+00,7.277006253337745578e-06
8.719999999999963336e+00,3.141595735448280191e+00,-7.147458451215289430e-06,3.286356750117849194e-07,-8.729590260823799531e-07,0.000000000000000000e+00,7.281044792716982156e-06
8.724999999999964118e+00,3.141595737078496153e+00,-7.151789135848801497e-06,3.236879147937388109e-07,-8.597857430621522745e-07,0.000000000000000000e+00,7.285130045616150789e-06
8.729999999999964899e+00,3.141595738684080708e+00,-7.156054295153166309e-06,3.187798533127326068e-07,-8.467417706103155998e-07,0.000000000000000000e+00,7.289045011595138815e-06
8.734999999999965681e+00,3.141595740265323844e+00,-7.160254747896434593e-06,3.139472895617104167e-07,-8.338960830269552897e-07,0.000000000000000000e+00,7.293002495306031881e-06
8.739999999999966462e+00,3.141595741822512888e+00,-7.164391310915101779e-06,3.091548343474563540e-07,-8.211789333406877614e-07,0.000000000000000000e+00,7.296797004467657792e-06
8.744999999999967244e+00,3.141595743355933390e+00,-7.168464789789333192e-06,3.044363575786716396e-07,-8.086555647062251994e-07,0.000000000000000000e+00,7.300630099037172943e-06
8.749999999999968026e+00,3.141595744865870898e+00,-7.172475987886734833e-06,2.997583126544723913e-07,-7.962598488119098152e-07,0.000000000000000000e+00,7.304307191682238484e-06
8.754999999999968807e+00,3.141595746352607854e+00,-7.176425697550946606e-06,2.951527464217849276e-07,-7.840535031406573760e-07,0.000000000000000000e+00,7.308019216257068984e-06
8.759999999999969589e+00,3.141595747816427142e+00,-7.180314708648019258e-06,2.905878534132132217e-07,-7.719738190150029451e-07,0.000000000000000000e+00,7.311581933987581137e-06
8.764999999999970370e+00,3.141595749257607206e+00,-7.184143800167854006e-06,2.860939429294099674e-07,-7.600791534777418408e-07,0.000000000000000000e+00,7.315176126549122007e-06
8.769999999999971152e+00,3.141595750676427823e+00,-7.187913748407873189e-06,2.816408766148456264e-07,-7.483100722347280813e-07,0.000000000000000000e+00,7.318627427768310737e-06
8.774999999999971934e+00,3.141595752073165659e+00,-7.191625318990128615e-06,2.772573121981472372e-07,-7.367217383570764270e-07,0.000000000000000000e+00,7.322107010146754782e-06
8.779999999999970939e+00,3.141595753448096051e+00,-7.195279274572129622e-06,2.729146819951710819e-07,-7.252578025984227336e-07,0.000000000000000000e+00,7.325449783190463882e-06
8.784999999999973497e+00,3.141595754801490337e+00,-7.198876367366764574e-06,2.686400959102240164e-07,-7.139704351958210702e-07,0.000000000000000000e+00,7.328817881568105838e-06
8.789999999999974278e+00,3.141595756133622075e+00,-7.202417346422057768e-06,2.644064690535340433e-07,-7.028061997756536999e-07,0.000000000000000000e+00,7.332055036206673938e-06
8.794999999999975060e+00,3.141595757444759496e+00,-7.205902950452799904e-06,2.602394279466737133e-07,-6.918143982600705787e-07,0.000000000000000000e+00,7.335314702744449701e-06
8.799999999999974065e+00,3.141595758735172161e+00,-7.209333914844234926e-06,2.561133142704658647e-07,-6.809443966140341085e-07,0.000000000000000000e+00,7.338449020944350531e-06
8.804999999999976623e+00,3.141595760005123861e+00,-7.212710964883617949e-06,2.520523538631317045e-07,-6.702427885528769868e-07,0.000000000000000000e+00,7.341603301879883584e-06
