time,pos1,pos2,vel1,vel2,tau1,tau2
8.639999999999950830e+00,3.141627485327027625e+00,-7.817834698969092309e-05,2.855231171058101263e-05,-7.136913763302766959e-05,0.000000000000000000e+00,8.267571863665974601e-05
8.644999999999951612e+00,3.141627626142545981e+00,-7.853065974252090408e-05,2.779351048792446402e-05,-6.959458539989693115e-05,0.000000000000000000e+00,8.299886928536327659e-05
8.649999999999952394e+00,3.141627763184347000e+00,-7.887414520961991300e-05,2.704232379928888470e-05,-6.783724632662560886e-05,0.000000000000000000e+00,8.331612727456794631e-05
8.654999999999953175e+00,3.141627896487961813e+00,-7.920888449470942622e-05,2.629773942628105770e-05,-6.609514459170455925e-05,0.000000000000000000e+00,8.362198970340097058e-05
8.659999999999953957e+00,3.141628026088547632e+00,-7.953495795918012203e-05,2.556062049903438238e-05,-6.436995899943321621e-05,0.000000000000000000e+00,8.392140378318299458e-05
8.664999999999954738e+00,3.141628152021494813e+00,-7.985244639940280141e-05,2.483019667629428052e-05,-6.266018478790399949e-05,0.000000000000000000e+00,8.421021634445708748e-05
8.669999999999955520e+00,3.141628274321896619e+00,-8.016143001627300388e-05,2.410711969458400513e-05,-6.096708846107928295e-05,0.000000000000000000e+00,8.449219985970715663e-05
8.674999999999956302e+00,3.141628393025007071e+00,-8.046198930556319837e-05,2.339080217462444306e-05,-5.928952150002027890e-05,0.000000000000000000e+00,8.476422328971193281e-05
8.679999999999957083e+00,3.141628508165840827e+00,-8.075420427625371511e-05,2.268173553666962209e-05,-5.762843765147943319e-05,0.000000000000000000e+00,8.502916522902974675e-05
8.684999999999957865e+00,3.141628619779521792e+00,-8.103815513032590855e-05,2.197947213383508706e-05,-5.598296039171304250e-05,0.000000000000000000e+00,8.528466609822545118e-05
8.689999999999958646e+00,3.141628727900984686e+00,-8.131392168048755882e-05,2.128438400723901320e-05,-5.435381049091076046e-05,0.000000000000000000e+00,8.553292185231191379e-05
8.694999999999959428e+00,3.141628832565249940e+00,-8.158158388393728355e-05,2.059613326197774739e-05,-5.274032499226691674e-05,0.000000000000000000e+00,8.577215205307522732e-05
8.699999999999960210e+00,3.141628933807210977e+00,-8.184122142868648065e-05,1.991500717527494626e-05,-5.114305914732840072e-05,0.000000000000000000e+00,8.600402695870267055e-05
8.704999999999960991e+00,3.141629031661864246e+00,-8.209291417944469523e-05,1.924075956446300170e-05,-4.956152840449528458e-05,0.000000000000000000e+00,8.622719469420697723e-05
8.709999999999961773e+00,3.141629126164178665e+00,-8.233674192264173674e-05,1.857362552962029927e-05,-4.799618599496962857e-05,0.000000000000000000e+00,8.644291059262550995e-05
8.714999999999962554e+00,3.141629217349312775e+00,-8.257278479035469931e-05,1.791344609972080548e-05,-4.644671698635653218e-05,0.000000000000000000e+00,8.665011898806975540e-05
8.719999999999963336e+00,3.141629305252586324e+00,-8.280112320059040422e-05,1.726044429833781995e-05,-4.491355071601977917e-05,0.000000000000000000e+00,8.684970111836397646e-05
8.724999999999964118e+00,3.141629389909762704e+00,-8.302183841088684900e-05,1.661457500845720054e-05,-4.339659375525290711e-05,0.000000000000000000e+00,8.704066981545019574e-05
8.729999999999964899e+00,3.141629471357278547e+00,-8.323501296268154509e-05,1.597615270070996054e-05,-4.189645323931179765e-05,0.000000000000000000e+00,8.722299610576038874e-05
8.734999999999965681e+00,3.141629549633239815e+00,-8.344073261993688491e-05,1.534553052251606779e-05,-4.041381141056109722e-05,0.000000000000000000e+00,8.737831175795884734e-05
8.739999999999966462e+00,3.141629624793019548e+00,-8.363911676848462826e-05,1.472926459644868315e-05,-3.896143860384318122e-05,0.000000000000000000e+00,8.764239200867131796e-05
8.744999999999967244e+00,3.141629696810858352e+00,-8.383012664314176275e-05,1.408833582659480222e-05,-3.746328607431673885e-05,0.000000000000000000e+00,8.769409500575225242e-05
8.749999999999968026e+00,3.141629765735474589e+00,-8.401386860052204421e-05,1.349156363719360785e-05,-3.605346778653951371e-05,0.000000000000000000e+00,8.794794633962725670e-05
8.754999999999968807e+00,3.141629831611818524e+00,-8.419044162327488784e-05,1.286862052557756608e-05,-3.459491939475988300e-05,0.000000000000000000e+00,8.800681814940260704e-05
8.759999999999969589e+00,3.141629894466629658e+00,-8.435990917500883464e-05,1.228254794204925940e-05,-3.321049353971426677e-05,0.000000000000000000e+00,8.822529782182224713e-05
8.764999999999970370e+00,3.141629954344276054e+00,-8.452236904149421038e-05,1.167735753172836151e-05,-3.179107039428228938e-05,0.000000000000000000e+00,8.829201305616236699e-05
8.769999999999971152e+00,3.141630011270625911e+00,-8.467788292311381445e-05,1.110163577932761627e-05,-3.043133148668572695e-05,0.000000000000000000e+00,8.847848300617439262e-05
8.774999999999971934e+00,3.141630065286625584e+00,-8.482654187144874367e-05,1.051282912156469106e-05,-2.904833914172495410e-05,0.000000000000000000e+00,8.854806282985143570e-05
8.779999999999972715e+00,3.141630116419165564e+00,-8.496840951105854418e-05,9.947867222413074226e-06,-2.771405707643997523e-05,0.000000000000000000e+00,8.870690929578843240e-05
8.784999999999973497e+00,3.141630164706795902e+00,-8.510357215377629004e-05,9.374485502316636922e-06,-2.636559909086918743e-05,0.000000000000000000e+00,8.877556380581253241e-05
8.789999999999974278e+00,3.141630210177451143e+00,-8.523209538717302716e-05,8.820701063182767089e-06,-2.505755930035507089e-05,0.000000000000000000e+00,8.891044679599066820e-05
8.794999999999975060e+00,3.141630252867911199e+00,-8.535406200146369252e-05,8.262036136470833061e-06,-2.374222662457805541e-05,0.000000000000000000e+00,8.897548009181266665e-05
8.799999999999975842e+00,3.141630292806858904e+00,-8.546953896943448967e-05,7.719728695803432328e-06,-2.246098335637859318e-05,0.000000000000000000e+00,8.908933439877005436e-05
8.804999999999976623e+00,3.141630330029614893e+00,-8.557860616171477535e-05,7.175196558379733277e-06,-2.117760782305472977e-05,0.000000000000000000e+00,8.914882158698959739e-05
8.809999999999977405e+00,3.141630364565271005e+00,-8.568133127118276213e-05,6.644529619757667215e-06,-1.992344919917200525e-05,0.000000000000000000e+00,8.924396897804040985e-05
8.814999999999978186e+00,3.141630396447859130e+00,-8.577779157973950276e-05,6.113614694548728639e-06,-1.867099502209412017e-05,0.000000000000000000e+00,8.929652680157215271e-05
8.819999999999978968e+00,3.141630425706591900e+00,-8.586805493835701695e-05,5.594636855890910255e-06,-1.744398430083803279e-05,0.000000000000000000e+00,8.937479139154114139e-05
8.824999999999979750e+00,3.141630452374339910e+00,-8.595219628455794971e-05,5.076874183957336640e-06,-1.622151346207403953e-05,0.000000000000000000e+00,8.941942405444493875e-05
8.829999999999980531e+00,3.141630476480234524e+00,-8.603028323017500529e-05,4.569552912161664411e-06,-1.502155496298698671e-05,0.000000000000000000e+00,8.948223625867569029e-05
8.834999999999981313e+00,3.141630498056107168e+00,-8.610238860679780631e-05,4.064526884246530117e-06,-1.382822485008266719e-05,0.000000000000000000e+00,8.951823152069429126e-05
8.839999999999982094e+00,3.141630517130889366e+00,-8.616857955351516982e-05,3.568782051435308695e-06,-1.265512942404263136e-05,0.000000000000000000e+00,8.956671733136549332e-05
8.844999999999982876e+00,3.141630533735505715e+00,-8.622892705194501808e-05,3.076129946160891864e-06,-1.149019983866174550e-05,0.000000000000000000e+00,8.959357512539844429e-05
8.849999999999983658e+00,3.141630547898637271e+00,-8.628349766926441463e-05,2.591861373824941137e-06,-1.034373865792279549e-05,0.000000000000000000e+00,8.962862906126823465e-05
8.854999999999984439e+00,3.141630559650442578e+00,-8.633236080865129341e-05,2.111276500433084028e-06,-9.206578045405435661e-06,0.000000000000000000e+00,8.964601191308433118e-05
8.859999999999985221e+00,3.141630569019351782e+00,-8.637558246351550149e-05,1.638383888735472626e-06,-8.086521539828404035e-06,0.000000000000000000e+00,8.966835570133149011e-05
8.864999999999986002e+00,3.141630576034897704e+00,-8.641323073231076764e-05,1.169615991166090538e-06,-6.976607863104947043e-06,0.000000000000000000e+00,8.967605275190004323e-05
8.869999999999986784e+00,3.141630580725291555e+00,-8.644537109482898214e-05,7.080116105483632161e-07,-5.882750528917701682e-06,0.000000000000000000e+00,8.968628136329509775e-05
8.874999999999987566e+00,3.141630583119575437e+00,-8.647207060631157717e-05,2.508643300309066919e-07,-4.799666385677790159e-06,0.000000000000000000e+00,8.968418258789203474e-05
8.879999999999988347e+00,3.141630583245788699e+00,-8.649339432417732835e-05,-1.995206195937038137e-07,-3.731839227502314353e-06,0.000000000000000000e+00,8.968279962420071542e-05
8.884999999999989129e+00,3.141630581132603961e+00,-8.650940849634737920e-05,-6.451950225798294442e-07,-2.675261599128707681e-06,0.000000000000000000e+00,8.967087670267192602e-05
8.889999999999989910e+00,3.141630576807939779e+00,-8.652017785592344831e-05,-1.084409024697910322e-06,-1.633334855070080764e-06,0.000000000000000000e+00,8.965832176390958503e-05
8.894999999999990692e+00,3.141630570300201875e+00,-8.652576804255611095e-05,-1.518717238943472965e-06,-6.030203655770791627e-07,0.000000000000000000e+00,8.963661338765625353e-05
8.899999999999991473e+00,3.141630561637231978e+00,-8.652624355130921125e-05,-1.946790876431858986e-06,4.131012047283230134e-07,0.000000000000000000e+00,8.961328285243792087e-05
8.904999999999992255e+00,3.141630550847249292e+00,-8.652166956779882298e-05,-2.369807733105981766e-06,1.417334219253108167e-06,0.000000000000000000e+00,8.958188360969155458e-05
8.909999999999993037e+00,3.141630537958050695e+00,-8.651211040953359478e-05,-2.786758972254293668e-06,2.407721656319506374e-06,0.000000000000000000e+00,8.954814512943772757e-05
8.914999999999993818e+00,3.141630522997723052e+00,-8.649763091354450734e-05,-3.198537444272347184e-06,3.386012667852354600e-06,0.000000000000000000e+00,8.950719509507270135e-05
8.919999999999994600e+00,3.141630505994033928e+00,-8.647829524908900631e-05,-3.604378015137670527e-06,4.350725287144977787e-06,0.000000000000000000e+00,8.946339595057909398e-05
8.924999999999995381e+00,3.141630486974969383e+00,-8.645416796566936387e-05,-4.004958308092657510e-06,5.303189338356040529e-06,0.000000000000000000e+00,8.941306827249371645e-05
8.929999999999996163e+00,3.141630465968270780e+00,-8.642531308982975119e-05,-4.399698558474150039e-06,6.242284239545412602e-06,0.000000000000000000e+00,8.935953560205976991e-05
8.934999999999996945e+00,3.141630443001844242e+00,-8.639179492068718377e-05,-4.789112992941432369e-06,7.169021511230113537e-06,0.000000000000000000e+00,8.930002022017960461e-05
8.939999999999997726e+00,3.141630418103410260e+00,-8.635367735049687696e-05,-5.172761267534327066e-06,8.082552423409577929e-06,0.000000000000000000e+00,8.923705316293562831e-05
8.944999999999998508e+00,3.141630391300821223e+00,-8.631102448103932792e-05,-5.551030983907695047e-06,8.983641870858222571e-06,0.000000000000000000e+00,8.916853454990111263e-05
8.949999999999999289e+00,3.141630362621809613e+00,-8.626390013125400887e-05,-5.923582804021001555e-06,9.871638126723556808e-06,0.000000000000000000e+00,8.909638647943440870e-05
8.955000000000000071e+00,3.141630332094245137e+00,-8.621236834065382952e-05,-6.290700889195631488e-06,1.074710466223935558e-05,0.000000000000000000e+00,8.901901230009811043e-05
8.960000000000000853e+00,3.141630299745972188e+00,-8.615649304982838860e-05,-6.652111404604529623e-06,1.160951758601051976e-05,0.000000000000000000e+00,8.893785574840279570e-05
8.965000000000001634e+00,3.141630265605046546e+00,-8.609633856362790846e-05,-7.008003316916794824e-06,1.245925504252274432e-05,0.000000000000000000e+00,8.885167455576807529e-05
8.970000000000002416e+00,3.141630229699678090e+00,-8.603196943556142527e-05,-7.358126415467873588e-06,1.329583939471049992e-05,0.000000000000000000e+00,8.876149555843575764e-05
8.975000000000003197e+00,3.141630192058520343e+00,-8.596345103546341668e-05,-7.702552996573902003e-06,1.411942165525473178e-05,0.000000000000000000e+00,8.866621091736199352e-05
8.980000000000003979e+00,3.141630152710852553e+00,-8.589084989994513210e-05,-8.040960754288477725e-06,1.492938396700279068e-05,0.000000000000000000e+00,8.856601761932543775e-05
8.985000000000004761e+00,3.141630111687457205e+00,-8.581423544517697449e-05,-8.373070157385945891e-06,1.572519203434052284e-05,0.000000000000000000e+00,8.844632331589795285e-05
8.990000000000005542e+00,3.141630069032832040e+00,-8.573370376127034329e-05,-8.693673397393393692e-06,1.649670753790902187e-05,0.000000000000000000e+00,8.841059659959699753e-05
8.995000000000006324e+00,3.141630024730709181e+00,-8.564923246074124133e-05,-9.032291484483432123e-06,1.730147332193703990e-05,0.000000000000000000e+00,8.821787524562212557e-05
9.000000000000007105e+00,3.141629978819490354e+00,-8.556090564903132817e-05,-9.337529103279868339e-06,1.803933726325414333e-05,0.000000000000000000e+00,8.817761521176374108e-05
9.005000000000007887e+00,3.141629931334865233e+00,-8.546880209446710056e-05,-9.661866711373048378e-06,1.881258690527794997e-05,0.000000000000000000e+00,8.799627002575490518e-05
9.010000000000008669e+00,3.141629882296586018e+00,-8.537296945129062894e-05,-9.959200894183269491e-06,1.953138391359666640e-05,0.000000000000000000e+00,8.793395025255365961e-05
9.015000000000009450e+00,3.141629831736629352e+00,-8.527347914561734241e-05,-1.027074350877947322e-05,2.027605513597457591e-05,0.000000000000000000e+00,8.776235674077291287e-05
9.020000000000010232e+00,3.141629779672603373e+00,-8.517037454480052856e-05,-1.056103229258312206e-05,2.097750044978458856e-05,0.000000000000000000e+00,8.768022649560234421e-05
9.025000000000011013e+00,3.141629726132647349e+00,-8.506371948817993993e-05,-1.086131538033474571e-05,2.169662882831030872e-05,0.000000000000000000e+00,8.751413065142167743e-05
9.030000000000011795e+00,3.141629671134286816e+00,-8.495355707523983093e-05,-1.114459162914648674e-05,2.238082962092554905e-05,0.000000000000000000e+00,8.741495270766148657e-05
9.035000000000012577e+00,3.141629614703440598e+00,-8.483994671032258153e-05,-1.143450366764235191e-05,2.307618966018824079e-05,0.000000000000000000e+00,8.725117237315919852e-05
9.040000000000013358e+00,3.141629556858260397e+00,-8.472293260645066284e-05,-1.171051680236703262e-05,2.374270038522903150e-05,0.000000000000000000e+00,8.713728951237067696e-05
9.045000000000014140e+00,3.141629497623500189e+00,-8.460257179059730637e-05,-1.199052402939285350e-05,2.441524330355720167e-05,0.000000000000000000e+00,8.697357955865400682e-05
9.050000000000014921e+00,3.141629437018204296e+00,-8.447891010901283798e-05,-1.225891698786151674e-05,2.506341048019336442e-05,0.000000000000000000e+00,8.684693137502568904e-05
9.055000000000015703e+00,3.141629375066564478e+00,-8.435200338851399208e-05,-1.252924414919517947e-05,2.571361647622470579e-05,0.000000000000000000e+00,8.668173266901994204e-05
9.060000000000016485e+00,3.141629311788545653e+00,-8.422189916454435408e-05,-1.278964854884324146e-05,2.634276423150644689e-05,0.000000000000000000e+00,8.654392200577625319e-05
9.065000000000017266e+00,3.141629247208090447e+00,-8.408865267272338769e-05,-1.305039549828141653e-05,2.697086985041216971e-05,0.000000000000000000e+00,8.637617244650447844e-05
9.070000000000018048e+00,3.141629181345980903e+00,-8.395231293697375029e-05,-1.330248425305034219e-05,2.758040262016871118e-05,0.000000000000000000e+00,8.622852683982136360e-05
9.075000000000018829e+00,3.141629114226039743e+00,-8.381293485482063405e-05,-1.355369892345867167e-05,2.818654313698726012e-05,0.000000000000000000e+00,8.605752471451681067e-05
9.080000000000019611e+00,3.141629045869696046e+00,-8.367056860593214470e-05,-1.379721325768987523e-05,2.877599848859186500e-05,0.000000000000000000e+00,8.590114836453867527e-05
9.085000000000020393e+00,3.141628976300671727e+00,-8.352526878548242114e-05,-1.403893619800683363e-05,2.936029487679171277e-05,0.000000000000000000e+00,8.572645278085612853e-05
9.090000000000021174e+00,3.141628905540843064e+00,-8.337708634075336551e-05,-1.427369693628784564e-05,2.992936567464736262e-05,0.000000000000000000e+00,8.556226939206118098e-05
9.095000000000021956e+00,3.141628833613784089e+00,-8.322607547358839013e-05,-1.450598725190274244e-05,3.049197530969394163e-05,0.000000000000000000e+00,8.538362734836396400e-05
9.100000000000022737e+00,3.141628760541615772e+00,-8.307228750176305838e-05,-1.473189659697065515e-05,3.104051331167757475e-05,0.000000000000000000e+00,8.521241456224189919e-05
